date time	WEATHER.PBWWI.AirPress	WEATHER.PBWWI.AirPressureBar	WEATHER.PBWWI.AirTempPort	WEATHER.PBWWI.AirTempStarboard	WEATHER.PBWWI.HumidityPort	WEATHER.PBWWI.HumidityStarboard	WEATHER.PBWWI.TrueWindDir	WEATHER.PBWWI.RealWindDir	WEATHER.PBWWI.TrueWindSpeed	WEATHER.PBWWI.RelWindSpeed
2025/07/14 19:23:38	1014.0	1.0	26.7	26.8	91.0	91.0	44.0	327.0	8.7	8.7
2025/07/14 19:23:39	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	331.0	9.0	9.0
2025/07/14 19:23:40	1014.0	1.0	26.7	26.8	91.0	91.0	50.0	333.0	8.8	8.8
2025/07/14 19:23:41	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	331.0	8.3	8.3
2025/07/14 19:23:42	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	331.0	7.9	7.9
2025/07/14 19:23:43	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	331.0	7.8	7.8
2025/07/14 19:23:44	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	332.0	8.4	8.4
2025/07/14 19:23:45	1014.0	1.0	26.7	26.8	91.0	91.0	50.0	333.0	8.9	8.9
2025/07/14 19:23:46	1014.0	1.0	26.7	26.8	91.0	91.0	46.0	330.0	8.6	8.6
2025/07/14 19:23:47	1014.0	1.0	26.7	26.8	91.0	91.0	46.0	330.0	8.2	8.2
2025/07/14 19:23:48	1014.0	1.0	26.7	26.8	91.0	91.0	48.0	331.0	8.2	8.2
2025/07/14 19:23:49	1014.0	1.0	26.7	26.8	91.0	91.0	53.0	336.0	8.1	8.1
2025/07/14 19:23:50	1014.0	1.0	26.7	26.8	91.0	91.0	53.0	336.0	8.3	8.3
2025/07/14 19:23:51	1014.0	1.0	26.7	26.8	91.0	91.0	52.0	336.0	8.7	8.7
2025/07/14 19:23:52	1014.0	1.0	26.7	26.8	91.0	90.0	47.0	331.0	9.1	9.1
2025/07/14 19:23:53	1014.0	1.0	26.7	26.8	91.0	90.0	43.0	327.0	8.8	8.8
2025/07/14 19:23:54	1014.0	1.0	26.7	26.8	91.0	90.0	42.0	326.0	8.6	8.6
2025/07/14 19:23:55	1014.0	1.0	26.7	26.8	91.0	90.0	43.0	328.0	8.4	8.6
2025/07/14 19:23:56	1014.0	1.0	26.7	26.8	91.0	90.0	44.0	328.0	8.8	8.8
2025/07/14 19:23:57	1014.0	1.0	26.7	26.8	91.0	91.0	42.0	327.0	8.8	9.0
2025/07/14 19:23:58	1014.0	1.0	26.7	26.8	91.0	91.0	40.0	326.0	8.3	8.6
2025/07/14 19:23:59	1014.0	1.0	26.7	26.8	91.0	91.0	44.0	329.0	8.2	8.2
2025/07/14 19:24:00	1014.0	1.0	26.7	26.9	91.0	91.0	46.0	330.0	7.5	7.5
2025/07/14 19:24:01	1014.0	1.0	26.8	26.9	91.0	91.0	45.0	331.0	7.3	7.6
2025/07/14 19:24:02	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	333.0	7.4	7.7
2025/07/14 19:24:03	1014.0	1.0	26.8	26.9	91.0	91.0	48.0	333.0	7.6	7.8
2025/07/14 19:24:04	1014.0	1.0	26.8	26.9	91.0	91.0	42.0	327.0	8.5	8.5
2025/07/14 19:24:05	1014.0	1.0	26.8	26.9	91.0	91.0	37.0	324.0	8.5	8.9
2025/07/14 19:24:06	1014.0	1.0	26.8	26.9	91.0	91.0	36.0	324.0	8.4	8.9
2025/07/14 19:24:07	1014.0	1.0	26.8	26.9	91.0	91.0	42.0	328.0	8.5	8.5
2025/07/14 19:24:08	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	332.0	7.9	8.2
2025/07/14 19:24:09	1014.0	1.0	26.8	26.9	91.0	91.0	48.0	335.0	7.6	8.1
2025/07/14 19:24:10	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	334.0	7.3	7.8
2025/07/14 19:24:11	1014.0	1.0	26.8	26.9	91.0	91.0	45.0	332.0	7.2	7.5
2025/07/14 19:24:12	1014.0	1.0	26.8	26.9	91.0	91.0	43.0	329.0	7.4	7.4
2025/07/14 19:24:13	1014.0	1.0	26.8	26.9	91.0	91.0	41.0	326.0	7.6	7.6
2025/07/14 19:24:14	1014.0	1.0	26.8	26.9	91.0	91.0	39.0	326.0	7.9	8.2
2025/07/14 19:24:15	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	331.0	7.6	7.8
2025/07/14 19:24:16	1014.0	1.0	26.8	26.9	91.0	91.0	50.0	335.0	7.4	7.4
2025/07/14 19:24:17	1014.0	1.0	26.8	26.9	91.0	91.0	51.0	337.0	7.0	7.0
2025/07/14 19:24:18	1013.9	1.0	26.8	26.9	91.0	91.0	49.0	336.0	7.1	7.1
2025/07/14 19:24:19	1013.9	1.0	26.8	26.9	91.0	91.0	43.0	330.0	6.8	6.8
2025/07/14 19:24:20	1013.9	1.0	26.8	26.9	91.0	91.0	42.0	328.0	7.1	7.1
2025/07/14 19:24:21	1013.9	1.0	26.8	26.9	91.0	91.0	43.0	329.0	7.4	7.4
2025/07/14 19:24:22	1013.9	1.0	26.8	26.9	91.0	91.0	44.0	330.0	7.5	7.5
2025/07/14 19:24:23	1013.9	1.0	26.8	26.9	91.0	91.0	45.0	331.0	7.3	7.3
2025/07/14 19:24:24	1013.9	1.0	26.8	26.9	91.0	91.0	51.0	337.0	7.1	7.1
2025/07/14 19:24:25	1013.9	1.0	26.8	26.9	91.0	91.0	53.0	339.0	7.5	7.5
2025/07/14 19:24:26	1013.9	1.0	26.8	26.9	91.0	91.0	53.0	341.0	7.7	7.7
2025/07/14 19:24:27	1014.0	1.0	26.8	26.9	91.0	91.0	53.0	341.0	7.9	7.9
2025/07/14 19:24:28	1014.0	1.0	26.8	26.9	91.0	91.0	52.0	339.0	7.7	7.7
2025/07/14 19:24:29	1014.0	1.0	26.8	26.9	91.0	91.0	49.0	335.0	7.4	7.4
2025/07/14 19:24:30	1014.0	1.0	26.8	26.9	91.0	91.0	43.0	330.0	7.6	7.6
2025/07/14 19:24:31	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	331.0	8.2	8.2
2025/07/14 19:24:32	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	333.0	7.6	7.6
2025/07/14 19:24:33	1014.0	1.0	26.8	26.9	90.0	91.0	49.0	337.0	7.6	7.6
2025/07/14 19:24:34	1014.0	1.0	26.8	26.9	90.0	91.0	47.0	335.0	7.7	7.7
2025/07/14 19:24:35	1014.0	1.0	26.8	26.9	90.0	91.0	46.0	333.0	7.8	7.8
2025/07/14 19:24:36	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	334.0	7.6	7.6
2025/07/14 19:24:37	1014.0	1.0	26.8	26.9	91.0	91.0	51.0	338.0	7.4	7.4
2025/07/14 19:24:38	1014.0	1.0	26.8	26.9	91.0	91.0	53.0	340.0	7.7	7.7
2025/07/14 19:24:39	1014.0	1.0	26.8	26.9	91.0	91.0	52.0	339.0	7.8	7.8
2025/07/14 19:24:40	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	334.0	7.9	7.9
2025/07/14 19:24:41	1014.0	1.0	26.8	26.9	91.0	91.0	43.0	330.0	7.7	7.7
2025/07/14 19:24:42	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	333.0	8.0	8.0
2025/07/14 19:24:43	1014.0	1.0	26.8	26.9	91.0	91.0	45.0	332.0	8.2	8.2
2025/07/14 19:24:44	1014.0	1.0	26.8	26.9	91.0	91.0	45.0	333.0	8.7	8.7
2025/07/14 19:24:45	1014.0	1.0	26.8	26.9	91.0	91.0	48.0	335.0	8.5	8.5
2025/07/14 19:24:46	1014.0	1.0	26.8	26.9	91.0	91.0	52.0	339.0	8.5	8.5
2025/07/14 19:24:47	1014.0	1.0	26.8	26.9	91.0	90.0	50.0	337.0	8.2	8.2
2025/07/14 19:24:48	1014.0	1.0	26.8	26.9	91.0	90.0	48.0	335.0	8.1	8.1
2025/07/14 19:24:49	1014.0	1.0	26.8	26.9	91.0	90.0	44.0	332.0	8.2	8.2
2025/07/14 19:24:50	1014.0	1.0	26.8	26.9	91.0	91.0	41.0	330.0	7.9	8.2
2025/07/14 19:24:51	1014.0	1.0	26.8	26.9	91.0	91.0	45.0	332.0	8.1	8.1
2025/07/14 19:24:52	1014.0	1.0	26.8	26.9	91.0	91.0	48.0	335.0	8.3	8.3
2025/07/14 19:24:53	1014.0	1.0	26.8	26.9	91.0	91.0	51.0	338.0	8.4	8.4
2025/07/14 19:24:54	1014.0	1.0	26.8	26.9	90.0	91.0	50.0	337.0	8.4	8.4
2025/07/14 19:24:55	1014.0	1.0	26.8	26.9	90.0	91.0	48.0	335.0	8.0	8.0
2025/07/14 19:24:56	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	334.0	8.0	8.0
2025/07/14 19:24:57	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	333.0	8.1	8.1
2025/07/14 19:24:58	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	332.0	8.1	8.1
2025/07/14 19:24:59	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	331.0	8.0	8.0
2025/07/14 19:25:00	1014.0	1.0	26.8	26.9	91.0	91.0	46.0	333.0	8.1	8.1
2025/07/14 19:25:01	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	334.0	8.3	8.3
2025/07/14 19:25:02	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	333.0	8.1	8.4
2025/07/14 19:25:03	1014.0	1.0	26.8	26.9	91.0	91.0	44.0	333.0	7.9	8.2
2025/07/14 19:25:04	1014.0	1.0	26.8	26.9	91.0	91.0	48.0	336.0	8.4	8.4
2025/07/14 19:25:05	1014.0	1.0	26.8	26.9	91.0	91.0	49.0	337.0	8.1	8.1
2025/07/14 19:25:06	1014.0	1.0	26.8	26.9	91.0	91.0	47.0	336.0	7.8	8.0
2025/07/14 19:25:07	1014.0	1.0	26.8	26.9	90.0	91.0	48.0	337.0	7.7	7.9
2025/07/14 19:25:08	1014.0	1.0	26.8	26.9	90.0	91.0	48.0	337.0	7.6	7.8
2025/07/14 19:25:09	1014.0	1.0	26.8	26.9	90.0	91.0	46.0	333.0	7.8	7.8
2025/07/14 19:25:10	1014.0	1.0	26.8	26.9	90.0	91.0	43.0	331.0	8.8	8.8
2025/07/14 19:25:11	1014.0	1.0	26.8	26.9	90.0	91.0	40.0	328.0	8.9	8.9
2025/07/14 19:25:12	1014.0	1.0	26.8	26.9	90.0	91.0	38.0	328.0	8.5	8.8
2025/07/14 19:25:13	1014.0	1.0	26.8	26.9	90.0	91.0	39.0	327.0	8.2	8.2
2025/07/14 19:25:14	1014.0	1.0	26.8	26.9	90.0	91.0	42.0	330.0	7.4	7.4
2025/07/14 19:25:15	1014.0	1.0	26.8	26.9	90.0	91.0	47.0	334.0	7.2	7.2
2025/07/14 19:25:16	1014.0	1.0	26.8	26.9	90.0	91.0	52.0	339.0	7.5	7.5
2025/07/14 19:25:17	1014.0	1.0	26.8	26.9	90.0	91.0	51.0	339.0	7.9	7.9
2025/07/14 19:25:18	1014.0	1.0	26.8	26.9	90.0	91.0	51.0	339.0	7.6	7.6
2025/07/14 19:25:19	1014.0	1.0	26.8	26.9	90.0	91.0	46.0	334.0	7.0	7.0
2025/07/14 19:25:20	1014.0	1.0	26.8	26.9	90.0	91.0	47.0	335.0	7.1	7.1
2025/07/14 19:25:21	1014.0	1.0	26.8	26.9	90.0	91.0	50.0	338.0	7.6	7.6
2025/07/14 19:25:22	1014.0	1.0	26.8	26.9	90.0	91.0	51.0	338.0	8.0	8.0
2025/07/14 19:25:23	1014.0	1.0	26.8	26.9	90.0	91.0	49.0	337.0	8.0	8.0
2025/07/14 19:25:24	1014.0	1.0	26.8	26.9	90.0	91.0	48.0	336.0	8.2	8.2
2025/07/14 19:25:25	1014.0	1.0	26.8	26.9	90.0	91.0	44.0	332.0	7.8	7.8
2025/07/14 19:25:26	1014.0	1.0	26.9	26.9	91.0	91.0	41.0	328.0	7.2	7.2
2025/07/14 19:25:27	1014.0	1.0	26.9	26.9	91.0	91.0	45.0	332.0	7.2	7.2
2025/07/14 19:25:28	1014.0	1.0	26.9	26.9	90.0	91.0	50.0	337.0	7.6	7.6
2025/07/14 19:25:29	1014.0	1.0	26.9	26.9	90.0	91.0	52.0	339.0	7.9	7.9
2025/07/14 19:25:30	1014.0	1.0	26.9	26.9	90.0	91.0	54.0	342.0	7.9	7.9
2025/07/14 19:25:31	1014.0	1.0	26.9	26.9	90.0	91.0	53.0	341.0	7.7	7.7
2025/07/14 19:25:32	1014.0	1.0	26.9	26.9	90.0	91.0	49.0	337.0	7.8	7.8
2025/07/14 19:25:33	1014.0	1.0	26.9	26.9	90.0	91.0	45.0	333.0	7.7	7.7
2025/07/14 19:25:34	1014.0	1.0	26.9	26.9	90.0	91.0	44.0	331.0	8.0	8.0
2025/07/14 19:25:35	1014.0	1.0	26.9	26.9	90.0	91.0	44.0	332.0	8.2	8.4
2025/07/14 19:25:36	1014.0	1.0	26.9	26.9	91.0	91.0	46.0	333.0	8.5	8.5
2025/07/14 19:25:37	1014.0	1.0	26.9	26.9	91.0	91.0	48.0	336.0	8.5	8.5
2025/07/14 19:25:38	1014.0	1.0	26.9	26.9	91.0	91.0	49.0	336.0	8.3	8.3
2025/07/14 19:25:39	1014.0	1.0	26.9	26.9	91.0	91.0	46.0	334.0	7.6	7.6
2025/07/14 19:25:40	1014.0	1.0	26.9	26.9	91.0	91.0	40.0	329.0	7.5	7.7
2025/07/14 19:25:41	1014.0	1.0	26.9	26.9	90.0	91.0	39.0	326.0	8.1	8.1
2025/07/14 19:25:42	1014.0	1.0	26.9	26.9	90.0	91.0	40.0	327.0	8.5	8.5
2025/07/14 19:25:43	1014.0	1.0	26.9	26.9	90.0	91.0	44.0	331.0	8.4	8.4
2025/07/14 19:25:44	1014.0	1.0	26.9	26.9	90.0	91.0	46.0	332.0	8.1	8.1
2025/07/14 19:25:45	1014.0	1.0	26.9	26.9	90.0	91.0	43.0	330.0	8.0	8.0
2025/07/14 19:25:46	1014.0	1.0	26.9	26.9	90.0	91.0	43.0	331.0	8.0	8.2
2025/07/14 19:25:47	1014.0	1.0	26.9	26.9	90.0	91.0	43.0	331.0	7.5	7.7
2025/07/14 19:25:48	1014.0	1.0	26.9	26.9	90.0	91.0	44.0	330.0	7.1	7.1
2025/07/14 19:25:49	1014.0	1.0	26.9	26.9	90.0	91.0	41.0	329.0	6.4	6.7
2025/07/14 19:25:50	1014.0	1.0	26.9	27.0	90.0	91.0	46.0	333.0	6.5	7.0
2025/07/14 19:25:51	1014.0	1.0	26.9	27.0	90.0	91.0	43.0	330.0	7.1	7.4
2025/07/14 19:25:52	1014.0	1.0	26.9	27.0	90.0	91.0	39.0	325.0	7.6	7.6
2025/07/14 19:25:53	1014.0	1.0	26.9	27.0	90.0	91.0	37.0	323.0	7.5	7.5
2025/07/14 19:25:54	1014.0	1.0	26.9	27.0	90.0	91.0	41.0	327.0	7.6	7.6
2025/07/14 19:25:55	1014.0	1.0	26.9	27.0	90.0	91.0	41.0	327.0	7.0	7.0
2025/07/14 19:25:56	1014.0	1.0	26.9	27.0	90.0	91.0	49.0	335.0	7.4	7.6
2025/07/14 19:25:57	1014.0	1.0	26.9	27.0	90.0	91.0	51.0	337.0	7.7	8.0
2025/07/14 19:25:58	1014.0	1.0	26.9	27.0	90.0	91.0	50.0	335.0	7.9	7.9
2025/07/14 19:25:59	1014.0	1.0	26.9	27.0	90.0	91.0	45.0	330.0	7.9	7.9
2025/07/14 19:26:00	1014.0	1.0	26.9	27.0	90.0	91.0	42.0	327.0	7.7	7.7
2025/07/14 19:26:01	1014.0	1.0	26.9	27.0	90.0	91.0	43.0	328.0	7.8	7.8
2025/07/14 19:26:02	1014.0	1.0	26.9	27.0	90.0	91.0	41.0	326.0	8.2	8.2
2025/07/14 19:26:03	1014.0	1.0	26.9	27.0	90.0	91.0	44.0	328.0	7.6	7.6
2025/07/14 19:26:04	1014.0	1.0	26.9	27.0	90.0	91.0	45.0	331.0	7.1	7.3
2025/07/14 19:26:05	1014.0	1.0	26.9	27.0	90.0	91.0	47.0	333.0	7.1	7.3
2025/07/14 19:26:06	1014.0	1.0	26.9	27.0	90.0	91.0	43.0	328.0	6.9	7.2
2025/07/14 19:26:07	1014.0	1.0	27.0	27.0	91.0	91.0	41.0	326.0	7.3	7.3
2025/07/14 19:26:08	1014.0	1.0	27.0	27.0	91.0	91.0	41.0	325.0	7.5	7.5
2025/07/14 19:26:09	1014.0	1.0	27.0	27.0	91.0	91.0	39.0	324.0	7.4	7.4
2025/07/14 19:26:10	1014.0	1.0	26.9	27.0	90.0	91.0	42.0	327.0	7.2	7.2
2025/07/14 19:26:11	1014.0	1.0	26.9	27.0	90.0	91.0	48.0	332.0	7.4	7.4
2025/07/14 19:26:12	1014.0	1.0	26.9	27.0	90.0	91.0	51.0	335.0	7.1	7.1
2025/07/14 19:26:13	1014.0	1.0	26.9	27.0	91.0	91.0	51.0	335.0	6.9	6.9
2025/07/14 19:26:14	1014.0	1.0	26.9	27.0	91.0	91.0	50.0	334.0	6.9	6.9
2025/07/14 19:26:15	1014.0	1.0	27.0	27.0	90.0	91.0	48.0	332.0	6.8	6.8
2025/07/14 19:26:16	1014.0	1.0	27.0	27.0	90.0	91.0	44.0	328.0	6.9	6.9
2025/07/14 19:26:17	1014.0	1.0	27.0	27.0	90.0	91.0	41.0	325.0	7.3	7.3
2025/07/14 19:26:18	1014.0	1.0	27.0	27.0	90.0	91.0	40.0	325.0	7.6	7.6
2025/07/14 19:26:19	1014.0	1.0	27.0	27.0	90.0	91.0	42.0	327.0	7.8	7.8
2025/07/14 19:26:20	1014.0	1.0	27.0	27.0	90.0	91.0	42.0	327.0	7.6	7.6
2025/07/14 19:26:21	1014.0	1.0	27.0	27.0	90.0	91.0	44.0	328.0	7.1	7.1
2025/07/14 19:26:22	1014.0	1.0	27.0	27.0	90.0	91.0	46.0	330.0	7.0	7.0
2025/07/14 19:26:23	1014.0	1.0	27.0	27.0	91.0	91.0	46.0	332.0	6.7	6.9
2025/07/14 19:26:24	1014.0	1.0	27.0	27.0	91.0	91.0	48.0	332.0	6.9	6.9
2025/07/14 19:26:25	1014.0	1.0	27.0	27.0	91.0	91.0	47.0	332.0	7.4	7.4
2025/07/14 19:26:26	1014.0	1.0	27.0	27.0	91.0	91.0	46.0	331.0	7.6	7.6
2025/07/14 19:26:27	1014.0	1.0	27.0	27.0	91.0	91.0	44.0	329.0	7.6	7.6
2025/07/14 19:26:28	1014.0	1.0	27.0	27.0	91.0	91.0	46.0	331.0	7.4	7.4
2025/07/14 19:26:29	1014.0	1.0	27.0	27.0	91.0	91.0	51.0	336.0	7.6	7.6
2025/07/14 19:26:30	1014.0	1.0	27.0	27.0	91.0	91.0	53.0	338.0	7.5	7.5
2025/07/14 19:26:31	1014.0	1.0	27.0	27.0	91.0	91.0	53.0	338.0	7.5	7.5
2025/07/14 19:26:32	1014.0	1.0	27.0	27.0	91.0	91.0	49.0	334.0	7.6	7.6
2025/07/14 19:26:33	1014.1	1.0	27.0	27.0	91.0	91.0	46.0	331.0	7.9	7.9
2025/07/14 19:26:34	1014.1	1.0	27.0	27.0	91.0	91.0	46.0	331.0	8.0	8.0
2025/07/14 19:26:35	1014.1	1.0	27.0	27.0	91.0	91.0	47.0	332.0	8.5	8.5
2025/07/14 19:26:36	1014.1	1.0	27.0	27.0	91.0	91.0	47.0	332.0	8.8	8.8
2025/07/14 19:26:37	1014.1	1.0	27.0	27.0	91.0	91.0	45.0	330.0	8.0	8.0
2025/07/14 19:26:38	1014.1	1.0	27.0	27.0	91.0	91.0	46.0	331.0	8.0	8.0
2025/07/14 19:26:39	1014.1	1.0	27.0	27.0	91.0	91.0	48.0	334.0	8.1	8.1
2025/07/14 19:26:40	1014.1	1.0	27.0	27.0	91.0	91.0	45.0	330.0	8.4	8.4
2025/07/14 19:26:41	1014.1	1.0	27.0	27.0	91.0	91.0	41.0	326.0	8.8	8.8
2025/07/14 19:26:42	1014.1	1.0	26.9	27.0	91.0	91.0	39.0	325.0	9.0	9.0
2025/07/14 19:26:43	1014.1	1.0	26.9	27.0	91.0	91.0	34.0	320.0	8.3	8.3
2025/07/14 19:26:44	1014.1	1.0	26.9	27.0	91.0	91.0	35.0	320.0	8.3	8.3
2025/07/14 19:26:45	1014.1	1.0	26.9	27.0	91.0	91.0	37.0	323.0	8.2	8.2
2025/07/14 19:26:46	1014.1	1.0	26.9	27.0	91.0	91.0	38.0	324.0	8.5	8.5
2025/07/14 19:26:47	1014.1	1.0	26.9	27.0	91.0	91.0	41.0	327.0	8.3	8.3
2025/07/14 19:26:48	1014.1	1.0	26.9	27.0	91.0	91.0	39.0	325.0	7.8	7.8
2025/07/14 19:26:49	1014.1	1.0	26.9	27.0	90.0	91.0	45.0	332.0	6.9	6.9
2025/07/14 19:26:50	1014.1	1.0	26.9	27.0	90.0	90.0	46.0	332.0	7.4	7.4
2025/07/14 19:26:51	1014.1	1.0	26.9	27.0	90.0	90.0	47.0	333.0	8.0	8.0
2025/07/14 19:26:52	1014.1	1.0	26.9	27.0	91.0	90.0	48.0	334.0	7.9	7.9
2025/07/14 19:26:53	1014.1	1.0	26.9	26.9	91.0	90.0	47.0	333.0	7.6	7.6
2025/07/14 19:26:54	1014.1	1.0	26.8	26.9	90.0	90.0	43.0	331.0	7.0	7.3
2025/07/14 19:26:55	1014.1	1.0	26.8	26.9	90.0	90.0	46.0	333.0	6.8	7.0
2025/07/14 19:26:56	1014.1	1.0	26.8	26.9	90.0	90.0	51.0	338.0	6.9	6.9
2025/07/14 19:26:57	1014.1	1.0	26.8	26.9	90.0	90.0	52.0	340.0	6.7	7.0
2025/07/14 19:26:58	1014.1	1.0	26.8	26.9	90.0	90.0	52.0	339.0	7.2	7.5
2025/07/14 19:26:59	1014.1	1.0	26.8	26.9	90.0	90.0	48.0	334.0	7.5	7.5
2025/07/14 19:27:00	1014.1	1.0	26.8	26.9	90.0	90.0	46.0	332.0	7.6	7.6
2025/07/14 19:27:01	1014.1	1.0	26.8	26.9	90.0	90.0	41.0	328.0	7.2	7.2
2025/07/14 19:27:02	1014.1	1.0	26.8	26.9	90.0	90.0	42.0	329.0	7.2	7.2
2025/07/14 19:27:03	1014.1	1.0	26.8	26.9	90.0	90.0	47.0	333.0	7.8	7.8
2025/07/14 19:27:04	1014.1	1.0	26.8	26.9	90.0	90.0	50.0	336.0	8.4	8.4
2025/07/14 19:27:05	1014.1	1.0	26.8	26.9	90.0	90.0	50.0	336.0	8.0	8.0
2025/07/14 19:27:06	1014.1	1.0	26.8	26.9	90.0	90.0	50.0	336.0	7.3	7.3
2025/07/14 19:27:07	1014.1	1.0	26.8	26.9	90.0	90.0	49.0	336.0	6.8	6.8
2025/07/14 19:27:08	1014.1	1.0	26.8	26.9	90.0	90.0	48.0	335.0	6.8	6.8
2025/07/14 19:27:09	1014.1	1.0	26.8	26.9	90.0	90.0	49.0	335.0	7.0	7.0
2025/07/14 19:27:10	1014.1	1.0	26.8	26.9	90.0	90.0	53.0	339.0	7.4	7.4
2025/07/14 19:27:11	1014.1	1.0	26.8	26.9	90.0	90.0	56.0	342.0	7.2	7.4
2025/07/14 19:27:12	1014.1	1.0	26.8	26.9	90.0	90.0	56.0	341.0	7.5	7.5
2025/07/14 19:27:13	1014.1	1.0	26.9	26.9	90.0	90.0	52.0	338.0	7.3	7.3
2025/07/14 19:27:14	1014.1	1.0	26.9	26.9	90.0	90.0	49.0	335.0	6.8	6.8
2025/07/14 19:27:15	1014.1	1.0	26.9	26.9	90.0	90.0	47.0	334.0	6.6	6.6
2025/07/14 19:27:16	1014.1	1.0	26.9	26.9	90.0	90.0	48.0	334.0	6.6	6.8
2025/07/14 19:27:17	1014.1	1.0	26.9	26.9	90.0	90.0	50.0	336.0	7.1	7.3
2025/07/14 19:27:18	1014.0	1.0	26.9	26.9	90.0	90.0	52.0	337.0	7.6	7.6
2025/07/14 19:27:19	1014.0	1.0	26.9	26.9	90.0	90.0	51.0	335.0	7.5	7.5
2025/07/14 19:27:20	1014.0	1.0	26.9	26.9	90.0	90.0	50.0	335.0	7.2	7.2
2025/07/14 19:27:21	1014.0	1.0	26.9	26.9	90.0	90.0	47.0	333.0	6.5	6.5
2025/07/14 19:27:22	1014.0	1.0	26.9	27.0	90.0	90.0	47.0	332.0	6.5	6.5
2025/07/14 19:27:23	1014.0	1.0	26.9	27.0	90.0	90.0	50.0	335.0	7.1	7.1
2025/07/14 19:27:24	1014.0	1.0	26.9	27.0	90.0	90.0	51.0	336.0	7.0	7.3
2025/07/14 19:27:25	1014.0	1.0	26.9	27.0	90.0	90.0	55.0	340.0	6.7	6.9
2025/07/14 19:27:26	1014.0	1.0	26.9	27.0	90.0	90.0	56.0	340.0	6.7	6.7
2025/07/14 19:27:27	1014.1	1.0	26.9	27.0	90.0	90.0	50.0	335.0	6.6	6.6
2025/07/14 19:27:28	1014.1	1.0	26.9	27.0	90.0	90.0	45.0	330.0	6.8	6.8
2025/07/14 19:27:29	1014.1	1.0	26.9	27.0	90.0	90.0	42.0	327.0	6.8	6.8
2025/07/14 19:27:30	1014.1	1.0	26.9	27.0	90.0	90.0	43.0	328.0	6.6	6.8
2025/07/14 19:27:31	1014.1	1.0	26.9	27.0	90.0	90.0	49.0	333.0	6.9	7.1
2025/07/14 19:27:32	1014.1	1.0	26.9	27.0	90.0	90.0	54.0	338.0	7.3	7.3
2025/07/14 19:27:33	1014.1	1.0	26.9	27.0	90.0	90.0	54.0	338.0	7.2	7.2
2025/07/14 19:27:34	1014.1	1.0	26.9	27.0	90.0	90.0	49.0	333.0	6.8	6.8
2025/07/14 19:27:35	1014.1	1.0	26.9	27.0	90.0	90.0	47.0	331.0	7.1	7.1
2025/07/14 19:27:36	1014.1	1.0	26.9	27.0	90.0	90.0	46.0	331.0	7.0	7.0
2025/07/14 19:27:37	1014.1	1.0	26.9	27.0	90.0	90.0	46.0	330.0	7.2	7.2
2025/07/14 19:27:38	1014.1	1.0	26.9	27.0	90.0	91.0	50.0	333.0	7.5	7.5
2025/07/14 19:27:39	1014.1	1.0	26.9	27.0	90.0	91.0	49.0	333.0	7.4	7.7
2025/07/14 19:27:40	1014.1	1.0	26.9	27.0	90.0	91.0	48.0	332.0	7.6	7.8
2025/07/14 19:27:41	1014.1	1.0	26.9	27.0	90.0	90.0	48.0	331.0	7.7	7.7
2025/07/14 19:27:42	1014.1	1.0	26.9	27.0	91.0	90.0	48.0	332.0	7.7	7.7
2025/07/14 19:27:43	1014.1	1.0	26.9	27.0	91.0	90.0	49.0	333.0	7.9	7.9
2025/07/14 19:27:44	1014.1	1.0	26.9	27.0	91.0	90.0	45.0	329.0	7.9	7.9
2025/07/14 19:27:45	1014.1	1.0	26.9	27.0	90.0	90.0	43.0	327.0	7.8	7.8
2025/07/14 19:27:46	1014.1	1.0	26.9	27.0	90.0	90.0	45.0	329.0	8.2	8.2
2025/07/14 19:27:47	1014.1	1.0	26.9	27.0	91.0	90.0	51.0	335.0	8.4	8.4
2025/07/14 19:27:48	1014.1	1.0	26.9	27.0	91.0	90.0	49.0	333.0	7.9	7.9
2025/07/14 19:27:49	1014.1	1.0	26.9	27.0	91.0	90.0	47.0	331.0	7.6	7.6
2025/07/14 19:27:50	1014.1	1.0	26.9	27.0	90.0	90.0	49.0	334.0	7.3	7.3
2025/07/14 19:27:51	1014.1	1.0	26.9	27.0	90.0	90.0	51.0	336.0	7.5	7.5
2025/07/14 19:27:52	1014.1	1.0	26.9	27.0	90.0	90.0	54.0	338.0	7.5	7.5
